seed,update,parameter_id,parameter_name,shape,effective_rank,total_residual_energy,projected_residual_energy,unresolved_residual_energy,raw_relative_l2,raw_cosine,baseline_update_cosine,baseline_update_relative_l2,baseline_polar_cosine,baseline_polar_relative_l2,group,update_cosine_gain,update_l2_reduction
0,1024,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.0011833757162094116,0.0008432415197603405,0.00034013419644907117,0.1916809231042862,0.9816623330116272,0.5439102053642273,0.9797584414482117,0.5511741042137146,0.9474474787712097,V_tail_cols,-0.0016690492630004883,-0.0032845139503479004
0,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.004830078687518835,0.004830079153180122,0.0,0.1895366758108139,0.9820557236671448,0.5578821897506714,0.9745455384254456,0.5209352970123291,0.9788416028022766,U_head_rows,0.0006128549575805664,0.00046116113662719727
0,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.004830078687518835,0.004830079153180122,0.0,0.1895366758108139,0.9820557236671448,0.5578821897506714,0.9745455384254456,0.5209352970123291,0.9788416028022766,U_middle_rows,0.007909655570983887,0.008867383003234863
0,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.004830078687518835,0.004830079153180122,0.0,0.1895366758108139,0.9820557236671448,0.5578821897506714,0.9745455384254456,0.5209352970123291,0.9788416028022766,U_tail_rows,0.0008514523506164551,0.0013207197189331055
0,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.004830078687518835,0.004830079153180122,0.0,0.1895366758108139,0.9820557236671448,0.5578821897506714,0.9745455384254456,0.5209352970123291,0.9788416028022766,V_head_cols,0.0005462765693664551,0.0003427267074584961
0,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.004830078687518835,0.004830079153180122,0.0,0.1895366758108139,0.9820557236671448,0.5578821897506714,0.9745455384254456,0.5209352970123291,0.9788416028022766,V_middle_cols,0.008107542991638184,0.008884429931640625
0,1024,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.004830078687518835,0.004830079153180122,0.0,0.1895366758108139,0.9820557236671448,0.5578821897506714,0.9745455384254456,0.5209352970123291,0.9788416028022766,V_tail_cols,0.0005637407302856445,0.0011209845542907715
0,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0012651588767766953,0.000573165132664144,0.0006919937441125512,0.19892866909503937,0.9801944494247437,0.8884422779083252,0.47349169850349426,0.8813065886497498,0.4872378706932068,U_head_rows,0.00040227174758911133,0.0014702677726745605
0,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0012651588767766953,0.000573165132664144,0.0006919937441125512,0.19892866909503937,0.9801944494247437,0.8884422779083252,0.47349169850349426,0.8813065886497498,0.4872378706932068,U_middle_rows,0.0010375380516052246,0.0020197033882141113
0,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0012651588767766953,0.000573165132664144,0.0006919937441125512,0.19892866909503937,0.9801944494247437,0.8884422779083252,0.47349169850349426,0.8813065886497498,0.4872378706932068,U_tail_rows,0.002635359764099121,0.005976825952529907
0,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0012651588767766953,0.000573165132664144,0.0006919937441125512,0.19892866909503937,0.9801944494247437,0.8884422779083252,0.47349169850349426,0.8813065886497498,0.4872378706932068,V_head_cols,0.0003731250762939453,0.0014108121395111084
0,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0012651588767766953,0.000573165132664144,0.0006919937441125512,0.19892866909503937,0.9801944494247437,0.8884422779083252,0.47349169850349426,0.8813065886497498,0.4872378706932068,V_middle_cols,0.0009625554084777832,0.0018308162689208984
0,1024,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.0012651588767766953,0.000573165132664144,0.0006919937441125512,0.19892866909503937,0.9801944494247437,0.8884422779083252,0.47349169850349426,0.8813065886497498,0.4872378706932068,V_tail_cols,0.0027260184288024902,0.00618511438369751
0,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.001173271331936121,0.0005419926601462066,0.0006312786717899144,0.19802771508693695,0.9803557991981506,0.8872285485267639,0.4757132828235626,0.8809930682182312,0.4878770709037781,U_head_rows,0.00039452314376831055,0.0013977885246276855
0,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.001173271331936121,0.0005419926601462066,0.0006312786717899144,0.19802771508693695,0.9803557991981506,0.8872285485267639,0.4757132828235626,0.8809930682182312,0.4878770709037781,U_middle_rows,0.0010417699813842773,0.002149641513824463
0,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.001173271331936121,0.0005419926601462066,0.0006312786717899144,0.19802771508693695,0.9803557991981506,0.8872285485267639,0.4757132828235626,0.8809930682182312,0.4878770709037781,U_tail_rows,0.002415597438812256,0.005441218614578247
0,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.001173271331936121,0.0005419926601462066,0.0006312786717899144,0.19802771508693695,0.9803557991981506,0.8872285485267639,0.4757132828235626,0.8809930682182312,0.4878770709037781,V_head_cols,0.0003762245178222656,0.001367419958114624
0,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.001173271331936121,0.0005419926601462066,0.0006312786717899144,0.19802771508693695,0.9803557991981506,0.8872285485267639,0.4757132828235626,0.8809930682182312,0.4878770709037781,V_middle_cols,0.0009472370147705078,0.0019329190254211426
0,1024,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.001173271331936121,0.0005419926601462066,0.0006312786717899144,0.19802771508693695,0.9803557991981506,0.8872285485267639,0.4757132828235626,0.8809930682182312,0.4878770709037781,V_tail_cols,0.0025215744972229004,0.005664467811584473
0,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.012405981309711933,0.0054566459730267525,0.006949335336685181,0.21316233277320862,0.9771867394447327,0.8951054215431213,0.46095094084739685,0.8892804980278015,0.47058725357055664,U_head_rows,0.0006321072578430176,0.0023253262042999268
0,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.012405981309711933,0.0054566459730267525,0.006949335336685181,0.21316233277320862,0.9771867394447327,0.8951054215431213,0.46095094084739685,0.8892804980278015,0.47058725357055664,U_middle_rows,0.0010985732078552246,0.0016250908374786377
0,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.012405981309711933,0.0054566459730267525,0.006949335336685181,0.21316233277320862,0.9771867394447327,0.8951054215431213,0.46095094084739685,0.8892804980278015,0.47058725357055664,U_tail_rows,0.0020592808723449707,0.004502207040786743
0,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.012405981309711933,0.0054566459730267525,0.006949335336685181,0.21316233277320862,0.9771867394447327,0.8951054215431213,0.46095094084739685,0.8892804980278015,0.47058725357055664,V_head_cols,0.0006425380706787109,0.0023412704467773438
0,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.012405981309711933,0.0054566459730267525,0.006949335336685181,0.21316233277320862,0.9771867394447327,0.8951054215431213,0.46095094084739685,0.8892804980278015,0.47058725357055664,V_middle_cols,0.0011796951293945312,0.0018308460712432861
0,1024,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.012405981309711933,0.0054566459730267525,0.006949335336685181,0.21316233277320862,0.9771867394447327,0.8951054215431213,0.46095094084739685,0.8892804980278015,0.47058725357055664,V_tail_cols,0.0019806623458862305,0.004313081502914429
0,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013995675835758448,0.001049792510457337,0.00034977507311850786,0.20371289551258087,0.9792072176933289,0.5077596306800842,1.0291197299957275,0.4969746470451355,1.0030218362808228,U_head_rows,0.0002995729446411133,0.00011539459228515625
0,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013995675835758448,0.001049792510457337,0.00034977507311850786,0.20371289551258087,0.9792072176933289,0.5077596306800842,1.0291197299957275,0.4969746470451355,1.0030218362808228,U_middle_rows,0.00474238395690918,0.0032809972763061523
0,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013995675835758448,0.001049792510457337,0.00034977507311850786,0.20371289551258087,0.9792072176933289,0.5077596306800842,1.0291197299957275,0.4969746470451355,1.0030218362808228,U_tail_rows,-0.0035929083824157715,-0.0065767765045166016
0,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013995675835758448,0.001049792510457337,0.00034977507311850786,0.20371289551258087,0.9792072176933289,0.5077596306800842,1.0291197299957275,0.4969746470451355,1.0030218362808228,V_head_cols,0.0002543330192565918,7.271766662597656e-06
0,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013995675835758448,0.001049792510457337,0.00034977507311850786,0.20371289551258087,0.9792072176933289,0.5077596306800842,1.0291197299957275,0.4969746470451355,1.0030218362808228,V_middle_cols,0.0013440847396850586,-0.0010260343551635742
0,1024,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013995675835758448,0.001049792510457337,0.00034977507311850786,0.20371289551258087,0.9792072176933289,0.5077596306800842,1.0291197299957275,0.4969746470451355,1.0030218362808228,V_tail_cols,-0.001610100269317627,-0.004142880439758301
0,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.004686794709414244,0.004686795175075531,0.0,0.1852477788925171,0.9828743934631348,0.5377099514007568,1.0014005899429321,0.4968775510787964,1.003118872642517,U_head_rows,0.00046050548553466797,0.00026547908782958984
0,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.004686794709414244,0.004686795175075531,0.0,0.1852477788925171,0.9828743934631348,0.5377099514007568,1.0014005899429321,0.4968775510787964,1.003118872642517,U_middle_rows,0.00956195592880249,0.010323882102966309
0,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.004686794709414244,0.004686795175075531,0.0,0.1852477788925171,0.9828743934631348,0.5377099514007568,1.0014005899429321,0.4968775510787964,1.003118872642517,U_tail_rows,0.0004042387008666992,0.00042557716369628906
0,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.004686794709414244,0.004686795175075531,0.0,0.1852477788925171,0.9828743934631348,0.5377099514007568,1.0014005899429321,0.4968775510787964,1.003118872642517,V_head_cols,0.0004621744155883789,0.00023651123046875
0,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.004686794709414244,0.004686795175075531,0.0,0.1852477788925171,0.9828743934631348,0.5377099514007568,1.0014005899429321,0.4968775510787964,1.003118872642517,V_middle_cols,0.008816361427307129,0.00953054428100586
0,1024,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.004686794709414244,0.004686795175075531,0.0,0.1852477788925171,0.9828743934631348,0.5377099514007568,1.0014005899429321,0.4968775510787964,1.003118872642517,V_tail_cols,0.0006313323974609375,0.0006977319717407227
0,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0015326563734561205,0.0007529583526775241,0.0007796980207785964,0.19791175425052643,0.9803619980812073,0.8658844828605652,0.5165197849273682,0.8621914982795715,0.5249989628791809,U_head_rows,0.0003250241279602051,0.0012207627296447754
0,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0015326563734561205,0.0007529583526775241,0.0007796980207785964,0.19791175425052643,0.9803619980812073,0.8658844828605652,0.5165197849273682,0.8621914982795715,0.5249989628791809,U_middle_rows,0.001116931438446045,0.0024690628051757812
0,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0015326563734561205,0.0007529583526775241,0.0007796980207785964,0.19791175425052643,0.9803619980812073,0.8658844828605652,0.5165197849273682,0.8621914982795715,0.5249989628791809,U_tail_rows,0.003584921360015869,0.00734102725982666
0,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0015326563734561205,0.0007529583526775241,0.0007796980207785964,0.19791175425052643,0.9803619980812073,0.8658844828605652,0.5165197849273682,0.8621914982795715,0.5249989628791809,V_head_cols,0.0002873539924621582,0.0011637210845947266
0,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0015326563734561205,0.0007529583526775241,0.0007796980207785964,0.19791175425052643,0.9803619980812073,0.8658844828605652,0.5165197849273682,0.8621914982795715,0.5249989628791809,V_middle_cols,0.0010837912559509277,0.00237959623336792
0,1024,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0015326563734561205,0.0007529583526775241,0.0007796980207785964,0.19791175425052643,0.9803619980812073,0.8658844828605652,0.5165197849273682,0.8621914982795715,0.5249989628791809,V_tail_cols,0.0036520957946777344,0.007484614849090576
0,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"[1024, 384]",384,0.0014881222741678357,0.0007579023949801922,0.0007302198791876435,0.20053695142269135,0.9798734784126282,0.8633551597595215,0.52040034532547,0.8603552579879761,0.5284894704818726,U_head_rows,0.0003006458282470703,0.0010339021682739258
0,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"[1024, 384]",384,0.0014881222741678357,0.0007579023949801922,0.0007302198791876435,0.20053695142269135,0.9798734784126282,0.8633551597595215,0.52040034532547,0.8603552579879761,0.5284894704818726,U_middle_rows,0.0012331008911132812,0.002733588218688965
0,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"[1024, 384]",384,0.0014881222741678357,0.0007579023949801922,0.0007302198791876435,0.20053695142269135,0.9798734784126282,0.8633551597595215,0.52040034532547,0.8603552579879761,0.5284894704818726,U_tail_rows,0.0040932297706604,0.008301734924316406
0,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"[1024, 384]",384,0.0014881222741678357,0.0007579023949801922,0.0007302198791876435,0.20053695142269135,0.9798734784126282,0.8633551597595215,0.52040034532547,0.8603552579879761,0.5284894704818726,V_head_cols,0.00026738643646240234,0.0009850263595581055
0,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"[1024, 384]",384,0.0014881222741678357,0.0007579023949801922,0.0007302198791876435,0.20053695142269135,0.9798734784126282,0.8633551597595215,0.52040034532547,0.8603552579879761,0.5284894704818726,V_middle_cols,0.001184701919555664,0.0026381611824035645
0,1024,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"[1024, 384]",384,0.0014881222741678357,0.0007579023949801922,0.0007302198791876435,0.20053695142269135,0.9798734784126282,0.8633551597595215,0.52040034532547,0.8603552579879761,0.5284894704818726,V_tail_cols,0.0041880011558532715,0.00848543643951416
0,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"[384, 1024]",384,0.016438893973827362,0.00728712510317564,0.009151768870651722,0.22368621826171875,0.974829375743866,0.8497185111045837,0.5513216853141785,0.8421885967254639,0.5618131756782532,U_head_rows,0.001143336296081543,0.0026962757110595703
0,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"[384, 1024]",384,0.016438893973827362,0.00728712510317564,0.009151768870651722,0.22368621826171875,0.974829375743866,0.8497185111045837,0.5513216853141785,0.8421885967254639,0.5618131756782532,U_middle_rows,0.001444995403289795,0.0027112364768981934
0,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"[384, 1024]",384,0.016438893973827362,0.00728712510317564,0.009151768870651722,0.22368621826171875,0.974829375743866,0.8497185111045837,0.5513216853141785,0.8421885967254639,0.5618131756782532,U_tail_rows,0.003233194351196289,0.006284177303314209
0,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"[384, 1024]",384,0.016438893973827362,0.00728712510317564,0.009151768870651722,0.22368621826171875,0.974829375743866,0.8497185111045837,0.5513216853141785,0.8421885967254639,0.5618131756782532,V_head_cols,0.001147150993347168,0.002699911594390869
0,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"[384, 1024]",384,0.016438893973827362,0.00728712510317564,0.009151768870651722,0.22368621826171875,0.974829375743866,0.8497185111045837,0.5513216853141785,0.8421885967254639,0.5618131756782532,V_middle_cols,0.0015368461608886719,0.0029129981994628906
0,1024,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"[384, 1024]",384,0.016438893973827362,0.00728712510317564,0.009151768870651722,0.22368621826171875,0.974829375743866,0.8497185111045837,0.5513216853141785,0.8421885967254639,0.5618131756782532,V_tail_cols,0.003145277500152588,0.006093621253967285
