seed,update,parameter_id,parameter_name,shape,effective_rank,total_residual_energy,projected_residual_energy,unresolved_residual_energy,raw_relative_l2,raw_cosine,baseline_update_cosine,baseline_update_relative_l2,baseline_polar_cosine,baseline_polar_relative_l2,block,readout,removed_residual_fraction,cosine_efficiency,l2_efficiency
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,HH,polar,0.016081821931016378,0.0032912268763817696,0.0061376933640633
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,HM,production,0.007430950261213743,0.005133525500145014,0.008366042338517577
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,HM,polar,0.007430950261213743,0.005478434244686007,0.010451537072951489
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,HT,production,0.007410677549866956,0.008067205502793749,0.015088811089971158
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,HT,polar,0.007410677549866956,0.006900959443067832,0.012852835885806988
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,MH,production,0.004816881393911901,0.007919433661884284,0.01380951244791072
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,MH,polar,0.004816881393911901,0.008476268841235523,0.016036853165315675
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,MM,production,0.004375594095283886,0.12754343224694717,0.30374489503817453
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,MM,polar,0.004375594095283886,0.18505580765510812,0.35099985247325516
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,MT,production,0.004361414774921834,0.13183933146062649,0.25264991403675774
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,MT,polar,0.004361414774921834,0.15214753572625217,0.288483098144746
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,TH,production,0.003548681244092861,0.008969213665792324,0.015906077418549307
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,TH,polar,0.003548681244092861,0.008616491780058917,0.015721318335546096
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,TM,production,0.0033608205252702054,0.13471617371697234,0.2562373983495019
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,TM,polar,0.0033608205252702054,0.14883335042559662,0.28166959860096824
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,TT,production,0.0035253933080583843,0.779321980896934,1.570242323378788
0,512,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009898124262690544,0.00046597092295996845,0.000523841503309086,0.19397489726543427,0.9811835885047913,0.8648092746734619,0.5180105566978455,0.8607443571090698,0.5277512073516846,TT,polar,0.0035253933080583843,0.7487029826020508,1.425347339730445
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,HH,production,0.02195596651526056,0.03507438444865509,0.11880497574508457
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,HH,polar,0.02195596651526056,0.004530893780557689,0.00862471512332641
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,HM,production,0.00451387843068826,0.009309350088155373,0.01592493078909983
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,HM,polar,0.00451387843068826,0.01074866804504748,0.02066543672051512
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,HT,production,0.003701967398953251,0.013605177843934089,0.024489320119081358
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,HT,polar,0.003701967398953251,0.01484493961196122,0.02761287574242244
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,MH,production,0.006451810275234344,0.008314593580621539,0.012896858487275188
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,MH,polar,0.006451810275234344,0.009413967620725943,0.017977999008766128
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,MM,production,0.0046008303471752315,0.15732786291430167,0.20786607052535985
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,MM,polar,0.0046008303471752315,0.24116091634961506,0.4555693593034765
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,MT,production,0.0032640449441592285,0.12696856269239962,0.27071896187470507
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,MT,polar,0.0032640449441592285,0.16274181370842306,0.3073870006905167
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,TH,production,0.006343466609222734,0.009856640890720476,0.017232678163566592
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,TH,polar,0.006343466609222734,0.011153320054609348,0.021066338300281512
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,TM,production,0.004324080497376783,0.12363184712097558,0.2683123987300468
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,TM,polar,0.004324080497376783,0.1509248627636929,0.2849363264397019
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,TT,production,0.0037690291288599662,0.6366846518331548,1.2681347626887445
0,512,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.01350465789437294,0.006148950662463903,0.007355707231909037,0.22092290222644806,0.9754230380058289,0.8666595220565796,0.519911527633667,0.8590276837348938,0.5309960842132568,TT,polar,0.0037690291288599662,0.8976684275212461,1.7006881307200523
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,HH,production,0.0174685681288158,-0.0016889935652567116,0.000668773209677405
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,HH,polar,0.0174685681288158,0.005792053690956097,0.005752814446510739
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,HM,production,0.010164749892263254,0.012841847900011744,0.011422794387773003
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,HM,polar,0.010164749892263254,0.00976918657599067,0.009687092571150411
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,HT,production,0.009612565047159636,0.011409290428585999,0.010851227309796466
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,HT,polar,0.009612565047159636,0.00798960365067014,0.007899693481531828
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,MH,production,0.009076490467538119,0.011518388887196404,0.012030609145577999
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,MH,polar,0.009076490467538119,0.010221420925268645,0.010178735903736845
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,MM,production,0.007720895109589165,0.2517541092296607,0.16820148207340613
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,MM,polar,0.007720895109589165,0.15459127402790332,0.15413579911316444
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,MT,production,0.008120615369850662,0.007985829960176724,-0.08197219576769638
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,MT,polar,0.008120615369850662,0.0326479518960166,0.03253051322013165
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,TH,production,0.0034346249875640057,-0.015670704786420214,-0.0224214292182225
0,512,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.0013901321217417717,0.0010321220615878701,0.0003580100601539016,0.18728365004062653,0.9824968576431274,0.5067314505577087,1.0336778163909912,0.4968147277832031,1.003180742263794,TH,polar,0.0034346249875640057,-0.01933240878413302,-0.019193576405072823
