seed,update,parameter_id,parameter_name,shape,k,quantizer,raw_residual_relative_l2,raw_residual_cosine,full_state_raw_relative_l2,full_state_raw_cosine,update_cosine,update_relative_l2,update_norm_ratio,exact_polar_cosine,exact_polar_relative_l2,residual_block_absmax_mean,residual_block_absmax_max,effective_condition_number,danger_zone_mode_count,active_mode_count,residual_relative_l2,residual_cosine,mae,median_ae,zero_fraction,small_005_mae,small_001_mae,middle_mae,large_mae,danger_diagonal_fraction_error,danger_cross_fraction_error,danger_associated_fraction_error,local_mixing_fraction_error,medium_mixing_fraction_error,distant_mixing_fraction_error,danger_diagonal_energy,danger_cross_energy,codebook_levels,calibrated_parameter
0,1024,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",8,lloyd_global,0.27536582946777344,0.9615797400474548,0.07804953306913376,0.9970064759254456,0.6671785116195679,0.8803485035896301,1.1363606452941895,0.6364560723304749,0.8526994585990906,0.0006512908730655909,0.0034588039852678776,2509.684326171875,222,384,0.27536582946777344,0.9615797400474548,3.64278384950012e-05,1.1022473699995317e-05,0.31729915738105774,1.5036242984933779e-05,3.0449014047917444e-06,3.648127676569857e-05,0.00011821620137197897,0.0036067895125597715,0.7543740272521973,0.7579807639122009,0.3900779187679291,0.46377408504486084,0.09111688286066055,5.271541340334807e-06,0.0011025633430108428,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,1024,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",8,lloyd_per_tensor_oracle,0.2753811776638031,0.961557149887085,0.07805171608924866,0.997006356716156,0.6673024892807007,0.8800104856491089,1.1360265016555786,,,0.0006512908730655909,0.0034588039852678776,2509.684326171875,222,384,0.2753811776638031,0.961557149887085,3.637611371232197e-05,1.099570727092214e-05,0.31667524576187134,1.5036242984933779e-05,3.0449014047917444e-06,3.6338828067528084e-05,0.00011945145524805412,0.0036373487673699856,0.7534763216972351,0.7571136355400085,0.38916292786598206,0.46370330452919006,0.09085814654827118,5.314373993314803e-06,0.0011008718283846974,"-1,-0.4178233,-0.1787338,0,0.1787338,0.4178233,1",
0,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",4,lloyd_global,0.31066420674324036,0.9519602060317993,0.1459531933069229,0.9893414378166199,0.5579015016555786,0.9850853085517883,1.0886030197143555,0.5109025239944458,0.9890378713607788,0.00466826232150197,0.00700857350602746,257911.015625,176,384,0.31066420674324036,0.9519602060317993,0.00023610331118106842,0.000220650399569422,0.3769802451133728,0.00011752657883334905,2.3699269149801694e-05,0.00025551096769049764,0.0007202056585811079,0.0011158899869769812,0.6794814467430115,0.6805973052978516,0.337281733751297,0.4623151421546936,0.17833654582500458,1.3608011613541748e-05,0.00828611385077238,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",4,lloyd_per_tensor_oracle,0.30185502767562866,0.9539186358451843,0.14180836081504822,0.9899119734764099,0.5727044939994812,0.9684476852416992,1.0883359909057617,,,0.00466826232150197,0.00700857350602746,257911.015625,176,384,0.30185502767562866,0.9539186358451843,0.0002199358568759635,0.0001986892893910408,0.3291558027267456,0.00011752657883334905,2.3699269149801694e-05,0.00022848798835184425,0.0008975365781225264,0.0013577679637819529,0.6570306420326233,0.6583883762359619,0.3282586336135864,0.4546538293361664,0.17623181641101837,1.563195837661624e-05,0.007564381696283817,"-1,-0.363237,-0.15222,0,0.15222,0.363237,1",
0,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",8,lloyd_global,0.3082965314388275,0.952863335609436,0.12661685049533844,0.9919825196266174,0.5924224853515625,0.9472888112068176,1.0907377004623413,0.5425103902816772,0.9565455317497253,0.00403887964785099,0.005649174097925425,257911.015625,176,384,0.3082965314388275,0.952863335609436,0.00020584792946465313,0.00019364431500434875,0.37652587890625,0.0001010739870253019,2.0760186089319177e-05,0.000223041235585697,0.0006142878555692732,0.0012155835283920169,0.683663547039032,0.6848791241645813,0.3361901640892029,0.4656084179878235,0.17892040312290192,1.1154330422868952e-05,0.006273373030126095,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,1024,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",8,lloyd_per_tensor_oracle,0.2988288104534149,0.9548123478889465,0.12274297326803207,0.9924452304840088,0.6022114157676697,0.9379605054855347,1.0945768356323242,,,0.00403887964785099,0.005649174097925425,257911.015625,176,384,0.2988288104534149,0.9548123478889465,0.00019111418805550784,0.00017391081200912595,0.3285726010799408,0.0001010739870253019,2.0760186089319177e-05,0.00019855650316458195,0.0007754509570077062,0.001568117062561214,0.6602855324745178,0.6618536114692688,0.3286898732185364,0.4548385441303253,0.1747489869594574,1.3519003005058039e-05,0.005692433100193739,"-1,-0.365254,-0.1544498,0,0.1544498,0.365254,1",
0,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,lloyd_global,0.3056677579879761,0.9530413746833801,0.23047226667404175,0.9733757972717285,0.8431921601295471,0.5608456134796143,1.0029282569885254,0.8352378010749817,0.5740504264831543,0.0011150812497362494,0.0022196376230567694,98.29059600830078,0,384,0.3056677579879761,0.9530413746833801,5.797471749247052e-05,5.134401726536453e-05,0.3736063539981842,2.9190618079155684e-05,5.976892680337187e-06,6.095469871070236e-05,0.00017011913587339222,0.0,0.0,0.0,0.6312976479530334,0.3007358908653259,0.0024916676338762045,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.3032768666744232,0.9536008834838867,0.2286670058965683,0.973725438117981,0.8446603417396545,0.5581456422805786,1.002672553062439,,,0.0011150812497362494,0.0022196376230567694,98.29059600830078,0,384,0.3032768666744232,0.9536008834838867,5.6796434364514425e-05,4.954484757035971e-05,0.3524017333984375,2.9190618079155684e-05,5.976892680337187e-06,5.892703848076053e-05,0.00017891221796162426,0.0,0.0,0.0,0.621009886264801,0.2987931966781616,0.0028114882297813892,0.0,0.0,"-1,-0.4044921,-0.1646643,0,0.1646643,0.4044921,1",
0,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,lloyd_global,0.30033206939697266,0.9547484517097473,0.20892712473869324,0.9781503677368164,0.8624477386474609,0.5249844193458557,1.0017859935760498,0.8550466299057007,0.5384396910667419,0.00099936465267092,0.0018858459079638124,98.29059600830078,0,384,0.30033206939697266,0.9547484517097473,5.281281119096093e-05,4.7147346776910126e-05,0.36642202734947205,2.5874405764625408e-05,5.239581241767155e-06,5.532101567951031e-05,0.0001506777771282941,0.0,0.0,0.0,0.6404336094856262,0.29788535833358765,0.002441150601953268,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,1024,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.29803594946861267,0.9551862478256226,0.20732825994491577,0.9784203171730042,0.8644884824752808,0.5208062529563904,1.0007648468017578,,,0.00099936465267092,0.0018858459079638124,98.29059600830078,0,384,0.29803594946861267,0.9551862478256226,5.167406561668031e-05,4.528307181317359e-05,0.34410858154296875,2.5874405764625408e-05,5.239581241767155e-06,5.331436113920063e-05,0.0001597445661900565,0.0,0.0,0.0,0.6285708546638489,0.29528456926345825,0.002603883156552911,0.0,0.0,"-1,-0.4076341,-0.1669493,0,0.1669493,0.4076341,1",
0,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",4,lloyd_global,0.3125743865966797,0.9510312676429749,0.23944659531116486,0.971319854259491,0.8340275287628174,0.5776758193969727,1.0052064657211304,0.8258402943611145,0.5901946425437927,0.0011199141154065728,0.0027921698056161404,96.75608825683594,0,384,0.3125743865966797,0.9510312676429749,5.733675789088011e-05,5.004025297239423e-05,0.38382211327552795,2.977632357215043e-05,6.042806944606127e-06,6.0781854699598625e-05,0.00016710857744328678,0.0,0.0,0.0,0.6270056962966919,0.3098386526107788,0.002453014487400651,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.308440238237381,0.9519249200820923,0.23627381026744843,0.9719387888908386,0.836918830871582,0.572317898273468,1.0041640996932983,,,0.0011199141154065728,0.0027921698056161404,96.75608825683594,0,384,0.308440238237381,0.9519249200820923,5.560784484259784e-05,4.754759356728755e-05,0.35537466406822205,2.977632357215043e-05,6.042806944606127e-06,5.781238724011928e-05,0.0001804640342015773,0.0,0.0,0.0,0.6123977303504944,0.3042356073856354,0.0025180336087942123,0.0,0.0,"-1,-0.3985862,-0.1612049,0,0.1612049,0.3985862,1",
0,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",8,lloyd_global,0.3086753785610199,0.9522814154624939,0.21718348562717438,0.9764218330383301,0.8535879254341125,0.5422424674034119,1.0040301084518433,0.8457273840904236,0.5554780960083008,0.0010059676133096218,0.0019165410194545984,96.75608825683594,0,384,0.3086753785610199,0.9522814154624939,5.239320671535097e-05,4.631277988664806e-05,0.3798116147518158,2.648444024089258e-05,5.408022389019607e-06,5.537804099731147e-05,0.00014991960779298097,0.0,0.0,0.0,0.632810652256012,0.30577826499938965,0.002774509135633707,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,1024,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.30462512373924255,0.9531354308128357,0.2143348604440689,0.976938784122467,0.8569004535675049,0.5357133746147156,1.0026947259902954,,,0.0010059676133096218,0.0019165410194545984,96.75608825683594,0,384,0.30462512373924255,0.9531354308128357,5.075223452877253e-05,4.390855610836297e-05,0.3495941162109375,2.648444024089258e-05,5.408022389019607e-06,5.2528150263242424e-05,0.0001630706392461434,0.0,0.0,0.0,0.6160330176353455,0.30205604434013367,0.0026413281448185444,0.0,0.0,"-1,-0.4021635,-0.1631671,0,0.1631671,0.4021635,1",
0,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",4,lloyd_global,0.3419094681739807,0.9427173733711243,0.2963341474533081,0.9567966461181641,0.8311625123023987,0.5885501503944397,1.0240626335144043,0.8241626024246216,0.5930306315422058,0.004188481252640486,0.007227081805467606,47.693233489990234,0,384,0.3419094681739807,0.9427173733711243,0.00020250503439456224,0.0001903791562654078,0.45404306054115295,0.00010631672193994746,2.1541001842706464e-05,0.00023006624542176723,0.0006090817041695118,0.0,0.0,0.0,0.6821267008781433,0.28054139018058777,0.0009562711929902434,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",4,lloyd_per_tensor_oracle,0.31802964210510254,0.948676586151123,0.27563735842704773,0.9616038203239441,0.848548412322998,0.5560543537139893,1.019481897354126,,,0.004188481252640486,0.007227081805467606,47.693233489990234,0,384,0.31802964210510254,0.948676586151123,0.00017738422320690006,0.00015764380805194378,0.36103567481040955,0.00010631672193994746,2.1541001842706464e-05,0.00018993743287865072,0.0008179207798093557,0.0,0.0,0.0,0.6256928443908691,0.2733302116394043,0.0007653352804481983,0.0,0.0,"-1,-0.3429207,-0.1356548,0,0.1356548,0.3429207,1",
0,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",8,lloyd_global,0.32173749804496765,0.9488781094551086,0.25834354758262634,0.9668952226638794,0.860601007938385,0.5337074398994446,1.0201774835586548,0.8535803556442261,0.5411568284034729,0.0035043053794652224,0.005880771670490503,47.693233489990234,0,384,0.32173749804496765,0.9488781094551086,0.0001759862498147413,0.00016503880033269525,0.41473388671875,8.891130710253492e-05,1.7822176232584752e-05,0.00019451184198260307,0.0005205931374803185,0.0,0.0,0.0,0.6792383193969727,0.27969491481781006,0.0006555277504958212,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,1024,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",8,lloyd_per_tensor_oracle,0.30779579281806946,0.9519829154014587,0.24715209007263184,0.969208836555481,0.8700438737869263,0.5140914916992188,1.0158185958862305,,,0.0035043053794652224,0.005880771670490503,47.693233489990234,0,384,0.30779579281806946,0.9519829154014587,0.00016015350411180407,0.00014334508159663528,0.3478800356388092,8.891130710253492e-05,1.7822176232584752e-05,0.00016859063180163503,0.000664670136757195,0.0,0.0,0.0,0.6341545581817627,0.2724458575248718,0.0005824063555337489,0.0,0.0,"-1,-0.3629152,-0.1467134,0,0.1467134,0.3629152,1",
0,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",4,lloyd_global,0.278293639421463,0.960762619972229,0.15098236501216888,0.9885591268539429,0.5563676953315735,0.9743024706840515,1.065097451210022,0.5729404091835022,0.9241873025894165,0.0006216791225597262,0.002252726349979639,1160.6517333984375,230,384,0.278293639421463,0.960762619972229,3.438101339270361e-05,1.144026464316994e-05,0.3194376528263092,1.5127138794923667e-05,3.0168798730301205e-06,3.44076324836351e-05,0.00010836064757313579,0.0016488416586071253,0.7557936310768127,0.7574424743652344,0.4085513651371002,0.4539521634578705,0.07741095125675201,1.6893582142074592e-06,0.0007743655587546527,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",4,lloyd_per_tensor_oracle,0.2781856954097748,0.9608678817749023,0.15092483162879944,0.9885709285736084,0.556492805480957,0.9738394618034363,1.0644733905792236,,,0.0006216791225597262,0.002252726349979639,1160.6517333984375,230,384,0.2781856954097748,0.9608678817749023,3.4525193768786266e-05,1.151684409705922e-05,0.32270869612693787,1.5127138794923667e-05,3.0168798730301205e-06,3.476609708741307e-05,0.00010564880358288065,0.0015845726011320949,0.7591710090637207,0.7607555985450745,0.4117533266544342,0.45447972416877747,0.07775455713272095,1.6188013205464813e-06,0.0007755700498819351,"-1,-0.4202529,-0.1782218,0,0.1782218,0.4202529,1",
0,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",8,lloyd_global,0.2746390700340271,0.9617825746536255,0.124266117811203,0.9922642707824707,0.6024250388145447,0.9274659156799316,1.074764609336853,0.6191914677619934,0.8727096319198608,0.0005118765402585268,0.001687176525592804,1160.6517333984375,230,384,0.2746390700340271,0.9617825746536255,2.8536356694530696e-05,1.0056789506052155e-05,0.31830060482025146,1.223605067934841e-05,2.452697572152829e-06,2.8678166927420534e-05,8.852612518239766e-05,0.0021306490525603294,0.7539399862289429,0.756070613861084,0.4108337163925171,0.45143088698387146,0.07708048820495605,1.4839712321190746e-06,0.0005251100519672036,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,1024,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",8,lloyd_per_tensor_oracle,0.2746048867702484,0.9618070721626282,0.12425056844949722,0.9922646880149841,0.6024453639984131,0.9275335669517517,1.0749430656433105,,,0.0005118765402585268,0.001687176525592804,1160.6517333984375,230,384,0.2746048867702484,0.9618070721626282,2.8523538276203908e-05,1.0053860023617744e-05,0.3190578818321228,1.223605067934841e-05,2.452697572152829e-06,2.863508962036576e-05,8.895327482605353e-05,0.002146213548257947,0.7540222406387329,0.7561684846878052,0.4105573296546936,0.45118385553359985,0.07726334035396576,1.4949366686778376e-06,0.0005252112750895321,"-1,-0.418908,-0.1795434,0,0.1795434,0.418908,1",
0,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",4,lloyd_global,0.2748556137084961,0.961700975894928,0.15205851197242737,0.9884002208709717,0.5693328380584717,0.9620853662490845,1.0690782070159912,0.530677080154419,0.968208372592926,0.002871566452085972,0.003927044570446014,366745.59375,169,384,0.2748556137084961,0.961700975894928,0.00016056235472206026,0.00014627666678279638,0.2790323793888092,7.208597526187077e-05,1.4570804523827974e-05,0.00015824033471290022,0.00045941921416670084,0.0014534528600052,0.6558821201324463,0.6573355793952942,0.33091244101524353,0.4550397992134094,0.1693830043077469,8.576424079365097e-06,0.003870179411023855,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",4,lloyd_per_tensor_oracle,0.2744542360305786,0.9619131088256836,0.1518329381942749,0.9884487390518188,0.5694394707679749,0.9618764519691467,1.0689042806625366,,,0.002871566452085972,0.003927044570446014,366745.59375,169,384,0.2744542360305786,0.9619131088256836,0.00016249553300440311,0.00015092827379703522,0.2984347939491272,7.208597526187077e-05,1.4570804523827974e-05,0.00016255603986792266,0.0004323738976381719,0.0014084241120144725,0.6611977219581604,0.6626061201095581,0.33354729413986206,0.4577848017215729,0.1722295582294464,8.286475349450484e-06,0.0038901623338460922,"-1,-0.4267208,-0.1888289,0,0.1888289,0.4267208,1",
0,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",8,lloyd_global,0.2758849859237671,0.9615345001220703,0.1303975135087967,0.9914848208427429,0.6055437326431274,0.9228693246841431,1.072845697402954,0.5616509914398193,0.9363223314285278,0.0025195826310664415,0.003682695562019944,366745.59375,169,384,0.2758849859237671,0.9615345001220703,0.00013929119450040162,0.00012865226017311215,0.2896050214767456,6.358794053085148e-05,1.274382884730585e-05,0.00014012359315529466,0.0003872739616781473,0.0015370495384559035,0.6558620929718018,0.6573991775512695,0.3352040648460388,0.4607676863670349,0.16740809381008148,6.669338290521409e-06,0.002845820039510727,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,1024,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",8,lloyd_per_tensor_oracle,0.2755833566188812,0.9615945219993591,0.13025465607643127,0.9915030598640442,0.6060460209846497,0.9221128225326538,1.0725014209747314,,,0.0025195826310664415,0.003682695562019944,366745.59375,169,384,0.2755833566188812,0.9615945219993591,0.0001391682162648067,0.00012904073810204864,0.2970649003982544,6.358794053085148e-05,1.274382884730585e-05,0.0001395020808558911,0.00039491659845225513,0.0015459180576726794,0.6552042365074158,0.6567501425743103,0.33532437682151794,0.4586498737335205,0.1685342788696289,6.693166596960509e-06,0.002836755011230707,"-1,-0.4161337,-0.1836939,0,0.1836939,0.4161337,1",
0,1024,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",4,lloyd_global,0.300496369600296,0.9546323418617249,0.24785950779914856,0.9691944718360901,0.843008279800415,0.5640984177589417,1.0128982067108154,0.8341723680496216,0.5759038925170898,0.0010942675871774554,0.0025699278339743614,68.0459213256836,0,384,0.300496369600296,0.9546323418617249,5.7411776651861146e-05,5.0996808568015695e-05,0.3520863950252533,2.8654627385549247e-05,5.8054024520970415e-06,5.9658370446413755e-05,0.00016720901476219296,0.0,0.0,0.0,0.6259136199951172,0.3068840205669403,0.002444666577503085,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
